67.000000	0.840000	0.758303	1.057455	0.553797	3.125562	0.672587	0.523707	2.955741
68.000000	0.840000	0.767292	1.112218	0.554369	3.286973	0.677554	0.498435	2.955331
69.000000	0.840000	0.774800	1.168712	0.555387	3.453491	0.681553	0.475213	2.954953
70.000000	0.840000	0.781468	1.227603	0.556530	3.627125	0.685046	0.453347	2.954640
71.000000	0.840000	0.787494	1.289078	0.557708	3.808439	0.688176	0.432641	2.954390
72.000000	0.840000	0.792962	1.353194	0.558898	3.997601	0.690998	0.413022	2.954196
73.000000	0.840000	0.797924	1.419972	0.560095	4.194675	0.693542	0.394441	2.954055
74.000000	0.840000	0.802424	1.489424	0.561295	4.399697	0.695836	0.376854	2.953959
75.000000	0.840000	0.806505	1.561560	0.562500	4.612700	0.697904	0.360216	2.953905
76.000000	0.840000	0.810204	1.636388	0.563707	4.833710	0.699766	0.344483	2.953889
77.000000	0.840000	0.813557	1.713918	0.564918	5.062752	0.701442	0.329606	2.953906
78.000000	0.840000	0.816596	1.794157	0.566131	5.299854	0.702951	0.315542	2.953953
79.000000	0.840000	0.819352	1.877114	0.567347	5.545036	0.704311	0.302244	2.954021
80.000000	0.840000	0.821851	1.962800	0.568565	5.798322	0.705536	0.289671	2.954108
81.000000	0.840000	0.824120	2.051226	0.569788	6.059734	0.706642	0.277779	2.954202
82.000000	0.840000	0.826181	2.142404	0.571014	6.329292	0.707643	0.266530	2.954295
83.000000	0.840000	0.828053	2.236350	0.572246	6.607010	0.708553	0.255884	2.954372
84.000000	0.840000	0.829756	2.333081	0.573485	6.892907	0.709385	0.245806	2.954423
85.000000	0.840000	0.831307	2.432616	0.574733	7.187002	0.710149	0.236261	2.954433
86.000000	0.840000	0.832720	2.534976	0.575992	7.489304	0.710858	0.227218	2.954389
87.000000	0.840000	0.834009	2.640177	0.577264	7.799834	0.711519	0.218646	2.954285
88.000000	0.840000	0.835186	2.748230	0.578552	8.118601	0.712139	0.210518	2.954120
89.000000	0.840000	0.836262	2.859134	0.579855	8.445624	0.712720	0.202808	2.953910
90.000000	0.840000	0.837245	2.972864	0.581173	8.780906	0.713259	0.195493	2.953686
91.000000	0.840000	0.838147	3.089365	0.582504	9.124467	0.713746	0.188551	2.953509
92.000000	0.840000	0.838974	3.208532	0.583841	9.476312	0.714162	0.181965	2.953473
93.000000	0.840000	0.839734	3.330192	0.585174	9.836452	0.714477	0.175718	2.953719
94.000000	0.840000	0.840432	3.454086	0.586486	10.204895	0.714646	0.169795	2.954442
95.000000	0.840000	0.841074	3.579838	0.587755	10.581653	0.714610	0.164185	2.955903
96.000000	0.840000	0.841666	3.706930	0.588948	10.966722	0.714289	0.158877	2.958438
97.000000	0.840000	0.842205	3.834657	0.590000	11.360032	0.713581	0.153860	2.962464
98.000000	0.840000	0.842643	3.961936	0.590636	11.760807	0.712333	0.149078	2.968450
99.000000	0.840000	0.842439	4.085619	0.588455	12.160825	0.710051	0.144031	2.976495
100.000000	0.840000	0.836136	4.183342	0.559248	12.474900	0.703083	0.133685	2.982042
1.000000	0.870000	0.983131	5.689336	0.663134	14.180941	0.988765	0.116557	2.492548
2.000000	0.870000	0.992908	5.561147	0.629917	13.841868	0.999861	0.113271	2.489031
3.000000	0.870000	0.993493	5.377702	0.627929	13.383789	1.000722	0.116765	2.488756
4.000000	0.870000	0.993042	5.192008	0.629199	12.922056	1.000449	0.121186	2.488836
5.000000	0.870000	0.992433	5.009600	0.630806	12.468701	1.000020	0.125919	2.488961
6.000000	0.870000	0.991754	4.831050	0.632447	12.024961	0.999539	0.130913	2.489099
7.000000	0.870000	0.991010	4.656410	0.634090	11.590963	0.999011	0.136176	2.489249
8.000000	0.870000	0.990194	4.485682	0.635729	11.166712	0.998433	0.141724	2.489413
9.000000	0.870000	0.989300	4.318864	0.637367	10.752199	0.997802	0.147577	2.489589
10.000000	0.870000	0.988319	4.155951	0.639001	10.347407	0.997109	0.153756	2.489781
11.000000	0.870000	0.987241	3.996938	0.640632	9.952328	0.996350	0.160281	2.489988
12.000000	0.870000	0.986055	3.841816	0.642260	9.566943	0.995516	0.167176	2.490214
13.000000	0.870000	0.984748	3.690581	0.643884	9.191236	0.994599	0.174467	2.490458
14.000000	0.870000	0.983309	3.543224	0.645503	8.825193	0.993591	0.182180	2.490724
15.000000	0.870000	0.981720	3.399738	0.647118	8.468792	0.992479	0.190344	2.491013
16.000000	0.870000	0.979966	3.260116	0.648729	8.122019	0.991254	0.198990	2.491328
17.000000	0.870000	0.978025	3.124346	0.650334	7.784843	0.989901	0.208150	2.491671
18.000000	0.870000	0.975879	2.992421	0.651934	7.457246	0.988407	0.217862	2.492045
19.000000	0.870000	0.973500	2.864327	0.653527	7.139200	0.986753	0.228161	2.492452
20.000000	0.870000	0.970864	2.740054	0.655113	6.830674	0.984922	0.239088	2.492897
21.000000	0.870000	0.967939	2.619589	0.656693	6.531641	0.982894	0.250686	2.493383
22.000000	0.870000	0.964691	2.502918	0.658265	6.242065	0.980644	0.262999	2.493915
23.000000	0.870000	0.961083	2.390024	0.659828	5.961905	0.978147	0.276076	2.494496
24.000000	0.870000	0.957072	2.280891	0.661383	5.691123	0.975373	0.289967	2.495132
25.000000	0.870000	0.952611	2.175500	0.662927	5.429673	0.972291	0.304724	2.495827
26.000000	0.870000	0.947649	2.073832	0.664461	5.177507	0.968863	0.320402	2.496590
27.000000	0.870000	0.942128	1.975864	0.665982	4.934568	0.965051	0.337059	2.497423
28.000000	0.870000	0.935986	1.881572	0.667492	4.700799	0.960809	0.354752	2.498337
29.000000	0.870000	0.929155	1.790928	0.668987	4.476135	0.956090	0.373542	2.499337
30.000000	0.870000	0.921560	1.703906	0.670467	4.260500	0.950840	0.393488	2.500432
31.000000	0.870000	0.913123	1.620473	0.671931	4.053822	0.945003	0.414651	2.501629
32.000000	0.870000	0.903759	1.540594	0.673377	3.856009	0.938517	0.437089	2.502937
33.000000	0.870000	0.893380	1.464231	0.674804	3.666970	0.931315	0.460859	2.504365
34.000000	0.870000	0.881895	1.391344	0.676210	3.486598	0.923328	0.486012	2.505921
35.000000	0.870000	0.869212	1.321886	0.677594	3.314781	0.914483	0.512597	2.507616
36.000000	0.870000	0.855240	1.255807	0.678954	3.151392	0.904708	0.540652	2.509455
37.000000	0.870000	0.839892	1.193054	0.680288	2.996294	0.893928	0.570207	2.511449
38.000000	0.870000	0.823090	1.133567	0.681594	2.849338	0.882071	0.601282	2.513603
39.000000	0.870000	0.804765	1.077281	0.682869	2.710357	0.869069	0.633882	2.515924
40.000000	0.870000	0.784868	1.024125	0.684112	2.579172	0.854862	0.667997	2.518416
41.000000	0.870000	0.763368	0.974021	0.685320	2.455588	0.839399	0.703599	2.521082
42.000000	0.870000	0.740261	0.926886	0.686490	2.339388	0.822641	0.740642	2.523923
43.000000	0.870000	0.715571	0.882625	0.687620	2.230340	0.804566	0.779062	2.526940
44.000000	0.870000	0.689357	0.841136	0.688704	2.128185	0.785169	0.818778	2.530132
45.000000	0.870000	0.661709	0.802306	0.689738	2.032641	0.764465	0.859694	2.533497
46.000000	0.870000	0.632745	0.766007	0.690716	1.943389	0.742485	0.901710	2.537040
47.000000	0.870000	0.602606	0.732086	0.691624	1.860061	0.719268	0.944730	2.540769
48.000000	0.870000	0.571435	0.700357	0.692442	1.782210	0.694853	0.988699	2.544718
49.000000	0.870000	0.539338	0.670582	0.693137	1.709239	0.669257	1.033635	2.548890
50.000000	0.870000	0.506962	0.640673	0.693136	1.642353	0.640673	1.081886	2.563479
51.000000	0.870000	0.479863	0.617572	0.693134	1.591005	0.616351	1.122355	2.576227
52.000000	0.870000	0.451845	0.595399	0.693133	1.542014	0.590720	1.164150	2.589885
53.000000	0.870000	0.424008	0.574812	0.693132	1.496814	0.564748	1.205841	2.604005
54.000000	0.870000	0.396685	0.555795	0.693131	1.455330	0.538728	1.247099	2.618467
55.000000	0.870000	0.370103	0.538260	0.693130	1.417338	0.512873	1.287722	2.633183
56.000000	0.870000	0.344447	0.522109	0.693128	1.382582	0.487370	1.327554	2.648069
57.000000	0.870000	0.319862	0.507240	0.693127	1.350806	0.462380	1.366468	2.663050
58.000000	0.870000	0.296459	0.493554	0.693126	1.321764	0.438045	1.404357	2.678053
59.000000	0.870000	0.274317	0.480957	0.693125	1.295222	0.414483	1.441136	2.693008
60.000000	0.870000	0.253481	0.469360	0.693124	1.270958	0.391786	1.476743	2.707855
61.000000	0.870000	0.508420	0.670184	0.649812	1.890597	0.540654	0.969601	2.821011
62.000000	0.870000	0.651504	0.813133	0.612812	2.324073	0.632729	0.753643	2.858171
63.000000	0.870000	0.716493	0.902224	0.594834	2.586702	0.676016	0.659297	2.867029
64.000000	0.870000	0.746249	0.965298	0.588587	2.769079	0.695420	0.609746	2.868626
65.000000	0.870000	0.762776	1.019901	0.587252	2.925549	0.705570	0.575794	2.868465
66.000000	0.870000	0.774482	1.073416	0.587666	3.078493	0.712344	0.547473	2.867939
67.000000	0.870000	0.784184	1.128481	0.588652	3.235806	0.717763	0.521632	2.867400
68.000000	0.870000	0.792776	1.185960	0.589816	3.400060	0.722477	0.497332	2.866926
69.000000	0.870000	0.800544	1.246126	0.591034	3.572054	0.726698	0.474297	2.866526
70.000000	0.870000	0.807603	1.309067	0.592273	3.752044	0.730507	0.452439	2.866196
71.000000	0.870000	0.814019	1.374817	0.593521	3.940125	0.733948	0.431709	2.865927
72.000000	0.870000	0.819846	1.443393	0.594776	4.136347	0.737057	0.412068	2.865712
73.000000	0.870000	0.825133	1.514808	0.596036	4.340747	0.739862	0.393473	2.865543
74.000000	0.870000	0.829927	1.589075	0.597302	4.553363	0.742392	0.375880	2.865417
75.000000	0.870000	0.834272	1.666206	0.598573	4.774223	0.744673	0.359243	2.865326
76.000000	0.870000	0.838208	1.746211	0.599848	5.003362	0.746729	0.343514	2.865268
77.000000	0.870000	0.841776	1.829101	0.601128	5.240807	0.748582	0.328647	2.865237
78.000000	0.870000	0.845008	1.914886	0.602412	5.486585	0.750253	0.314594	2.865227
79.000000	0.870000	0.847939	2.003579	0.603700	5.740722	0.751761	0.301311	2.865234
80.000000	0.870000	0.850596	2.095191	0.604993	6.003244	0.753124	0.288753	2.865249
81.000000	0.870000	0.853008	2.189735	0.606292	6.274170	0.754358	0.276879	2.865265
82.000000	0.870000	0.855198	2.287226	0.607596	6.553526	0.755478	0.265648	2.865273
83.000000	0.870000	0.857188	2.387681	0.608907	6.841327	0.756500	0.255020	2.865260
84.000000	0.870000	0.858998	2.491121	0.610228	7.137593	0.757437	0.244961	2.865214
85.000000	0.870000	0.860645	2.597564	0.611559	7.442342	0.758302	0.235436	2.865123
86.000000	0.870000	0.862146	2.707033	0.612903	7.755589	0.759106	0.226411	2.864978
87.000000	0.870000	0.863515	2.819545	0.614262	8.077351	0.759858	0.217859	2.864771
88.000000	0.870000	0.864765	2.935111	0.615638	8.407643	0.760565	0.209749	2.864506
89.000000	0.870000	0.865907	3.053727	0.617030	8.746474	0.761228	0.202058	2.864196
90.000000	0.870000	0.866952	3.175370	0.618439	9.093864	0.761845	0.194761	2.863876
91.000000	0.870000	0.867909	3.299977	0.619860	9.449822	0.762405	0.187838	2.863603
92.000000	0.870000	0.868787	3.427436	0.621287	9.814356	0.762887	0.181269	2.863469
93.000000	0.870000	0.869594	3.557565	0.622708	10.187482	0.763259	0.175038	2.863611
94.000000	0.870000	0.870335	3.690085	0.624107	10.569203	0.763474	0.169131	2.864217
95.000000	0.870000	0.871016	3.824597	0.625458	10.959533	0.763469	0.163536	2.865540
96.000000	0.870000	0.871644	3.960544	0.626725	11.358470	0.763158	0.158242	2.867906
97.000000	0.870000	0.872217	4.097169	0.627841	11.765941	0.762432	0.153238	2.871724
98.000000	0.870000	0.872684	4.233310	0.628517	12.181152	0.761124	0.148469	2.877453
99.000000	0.870000	0.872487	4.365594	0.626230	12.595605	0.758709	0.143447	2.885199
100.000000	0.870000	0.865980	4.470112	0.595513	12.921117	0.751279	0.133221	2.890558
1.000000	0.900000	0.983131	5.689330	0.663114	14.180938	0.988764	0.116554	2.492550
2.000000	0.900000	0.992909	5.561143	0.629897	13.841870	0.999860	0.113267	2.489033
3.000000	0.900000	0.993493	5.377701	0.627909	13.383792	1.000722	0.116762	2.488757
4.000000	0.900000	0.993043	5.192008	0.629180	12.922061	1.000449	0.121182	2.488837
5.000000	0.900000	0.992433	5.009600	0.630788	12.468702	1.000020	0.125916	2.488961
6.000000	0.900000	0.991755	4.831050	0.632429	12.024965	0.999539	0.130909	2.489100
7.000000	0.900000	0.991010	4.656410	0.634072	11.590970	0.999011	0.136172	2.489250
8.000000	0.900000	0.990195	4.485684	0.635713	11.166721	0.998434	0.141720	2.489413
9.000000	0.900000	0.989301	4.318867	0.637351	10.752207	0.997802	0.147574	2.489590
10.000000	0.900000	0.988320	4.155955	0.638986	10.347416	0.997110	0.153752	2.489780
11.000000	0.900000	0.987242	3.996943	0.640618	9.952336	0.996351	0.160277	2.489987
12.000000	0.900000	0.986055	3.841824	0.642246	9.566950	0.995518	0.167172	2.490211
13.000000	0.900000	0.984750	3.690591	0.643870	9.191246	0.994602	0.174463	2.490454
14.000000	0.900000	0.983310	3.543236	0.645491	8.825203	0.993594	0.182175	2.490718
15.000000	0.900000	0.981722	3.399753	0.647106	8.468804	0.992484	0.190339	2.491006
16.000000	0.900000	0.979967	3.260132	0.648718	8.122029	0.991259	0.198985	2.491319
17.000000	0.900000	0.978027	3.124365	0.650323	7.784855	0.989907	0.208146	2.491660
18.000000	0.900000	0.975881	2.992441	0.651924	7.457260	0.988413	0.217857	2.492032
19.000000	0.900000	0.973503	2.864349	0.653518	7.139214	0.986761	0.228156	2.492438
20.000000	0.900000	0.970866	2.740079	0.655105	6.830689	0.984931	0.239083	2.492880
21.000000	0.900000	0.967941	2.619615	0.656686	6.531654	0.982904	0.250680	2.493364
22.000000	0.900000	0.964694	2.502945	0.658258	6.242077	0.980655	0.262994	2.493893
23.000000	0.900000	0.961085	2.390052	0.659822	5.961916	0.978159	0.276070	2.494471
24.000000	0.900000	0.957074	2.280921	0.661377	5.691135	0.975386	0.289961	2.495105
25.000000	0.900000	0.952614	2.175530	0.662922	5.429686	0.972304	0.304717	2.495799
26.000000	0.900000	0.947652	2.073863	0.664456	5.177517	0.968877	0.320395	2.496558
27.000000	0.900000	0.942131	1.975895	0.665978	4.934579	0.965066	0.337052	2.497390
28.000000	0.900000	0.935989	1.881603	0.667488	4.700809	0.960825	0.354744	2.498300
29.000000	0.900000	0.929158	1.790961	0.668984	4.476144	0.956107	0.373534	2.499298
30.000000	0.900000	0.921563	1.703939	0.670465	4.260511	0.950859	0.393480	2.500389
31.000000	0.900000	0.913126	1.620506	0.671930	4.053832	0.945023	0.414642	2.501584
32.000000	0.900000	0.903762	1.540627	0.673377	3.856019	0.938537	0.437080	2.502888
33.000000	0.900000	0.893383	1.464265	0.674805	3.666978	0.931336	0.460849	2.504314
34.000000	0.900000	0.881898	1.391377	0.676212	3.486607	0.923349	0.486002	2.505868
35.000000	0.900000	0.869215	1.321918	0.677597	3.314790	0.914506	0.512586	2.507560
36.000000	0.900000	0.855243	1.255840	0.678958	3.151401	0.904731	0.540640	2.509398
37.000000	0.900000	0.839895	1.193087	0.680292	2.996303	0.893952	0.570195	2.511388
38.000000	0.900000	0.823093	1.133599	0.681599	2.849347	0.882096	0.601270	2.513540
39.000000	0.900000	0.804769	1.077313	0.682875	2.710366	0.869095	0.633869	2.515858
40.000000	0.900000	0.784872	1.024156	0.684119	2.579182	0.854888	0.667983	2.518348
41.000000	0.900000	0.763372	0.974052	0.685328	2.455597	0.839425	0.703584	2.521011
42.000000	0.900000	0.740265	0.926916	0.686499	2.339397	0.822668	0.740627	2.523851
43.000000	0.900000	0.715575	0.882654	0.687629	2.230348	0.804593	0.779046	2.526865
44.000000	0.900000	0.689361	0.841165	0.688714	2.128194	0.785196	0.818762	2.530054
45.000000	0.900000	0.661712	0.802335	0.689749	2.032649	0.764492	0.859677	2.533417
46.000000	0.900000	0.632749	0.766034	0.690727	1.943397	0.742512	0.901691	2.536958
47.000000	0.900000	0.602610	0.732113	0.691635	1.860068	0.719295	0.944711	2.540684
48.000000	0.900000	0.571438	0.700383	0.692454	1.782217	0.694880	0.988678	2.544631
49.000000	0.900000	0.539341	0.670608	0.693149	1.709247	0.669283	1.033613	2.548801
50.000000	0.900000	0.506965	0.640699	0.693149	1.642359	0.640699	1.081864	2.563387
51.000000	0.900000	0.479867	0.617598	0.693148	1.591013	0.616377	1.122330	2.576132
52.000000	0.900000	0.451848	0.595424	0.693148	1.542021	0.590745	1.164125	2.589787
53.000000	0.900000	0.424012	0.574837	0.693147	1.496822	0.564773	1.205814	2.603906
54.000000	0.900000	0.396688	0.555819	0.693146	1.455339	0.538752	1.247071	2.618366
55.000000	0.900000	0.370107	0.538285	0.693145	1.417346	0.512896	1.287693	2.633079
56.000000	0.900000	0.344450	0.522133	0.693145	1.382590	0.487392	1.327524	2.647964
57.000000	0.900000	0.319865	0.507264	0.693144	1.350814	0.462402	1.366437	2.662943
58.000000	0.900000	0.296462	0.493578	0.693143	1.321773	0.438066	1.404325	2.677943
59.000000	0.900000	0.507643	0.659093	0.666319	1.809461	0.567997	1.010965	2.745381
60.000000	0.900000	0.640521	0.784667	0.638646	2.178259	0.654981	0.813907	2.776030
61.000000	0.900000	0.708785	0.868848	0.623236	2.420017	0.700921	0.717313	2.785318
62.000000	0.900000	0.743490	0.930380	0.617106	2.593343	0.723964	0.663284	2.787402
63.000000	0.900000	0.763872	0.983490	0.615518	2.741307	0.736906	0.625851	2.787327
64.000000	0.900000	0.778471	1.035137	0.615779	2.884608	0.745733	0.594877	2.786692
65.000000	0.900000	0.790542	1.088158	0.616721	3.031587	0.752790	0.566757	2.785981
66.000000	0.900000	0.801224	1.143598	0.617898	3.185298	0.758918	0.540311	2.785331
67.000000	0.900000	0.810906	1.201821	0.619153	3.346796	0.764410	0.515179	2.784770
68.000000	0.900000	0.819737	1.262954	0.620436	3.516433	0.769381	0.491258	2.784294
69.000000	0.900000	0.827792	1.327041	0.621732	3.694344	0.773884	0.468510	2.783895
70.000000	0.900000	0.835128	1.394109	0.623035	3.880592	0.777963	0.446905	2.783565
71.000000	0.900000	0.841800	1.464172	0.624345	4.075222	0.781651	0.426415	2.783294
72.000000	0.900000	0.847859	1.537246	0.625662	4.278272	0.784982	0.407002	2.783075
73.000000	0.900000	0.853356	1.613346	0.626985	4.489779	0.787989	0.388624	2.782899
74.000000	0.900000	0.858341	1.692483	0.628315	4.709780	0.790703	0.371238	2.782763
75.000000	0.900000	0.862857	1.774672	0.629650	4.938307	0.793149	0.354798	2.782659
76.000000	0.900000	0.866949	1.859925	0.630991	5.175394	0.795356	0.339256	2.782582
77.000000	0.900000	0.870657	1.948256	0.632338	5.421070	0.797348	0.324566	2.782524
78.000000	0.900000	0.874017	2.039678	0.633691	5.675364	0.799147	0.310682	2.782481
79.000000	0.900000	0.877062	2.134204	0.635051	5.938304	0.800773	0.297559	2.782445
80.000000	0.900000	0.879824	2.231849	0.636417	6.209912	0.802246	0.285152	2.782407
81.000000	0.900000	0.882330	2.332630	0.637791	6.490218	0.803585	0.273421	2.782360
82.000000	0.900000	0.884605	2.436564	0.639173	6.779236	0.804805	0.262326	2.782293
83.000000	0.900000	0.886673	2.543671	0.640566	7.076995	0.805923	0.251827	2.782198
84.000000	0.900000	0.888553	2.653970	0.641970	7.383506	0.806952	0.241890	2.782061
85.000000	0.900000	0.890265	2.767483	0.643387	7.698793	0.807906	0.232481	2.781876
86.000000	0.900000	0.891824	2.884231	0.644819	8.022868	0.808796	0.223567	2.781631
87.000000	0.900000	0.893246	3.004231	0.646268	8.355752	0.809631	0.215119	2.781328
88.000000	0.900000	0.894544	3.127493	0.647735	8.697456	0.810416	0.207110	2.780967
89.000000	0.900000	0.895730	3.254010	0.649220	9.047998	0.811154	0.199514	2.780569
90.000000	0.900000	0.896816	3.383750	0.650720	9.407390	0.811840	0.192307	2.780167
91.000000	0.900000	0.897810	3.516645	0.652232	9.775643	0.812462	0.185470	2.779821
92.000000	0.900000	0.898722	3.652573	0.653749	10.152769	0.812998	0.178983	2.779621
93.000000	0.900000	0.899559	3.791332	0.655258	10.538777	0.813413	0.172831	2.779703
94.000000	0.900000	0.900328	3.932627	0.656739	10.933681	0.813656	0.166998	2.780248
95.000000	0.900000	0.901036	4.076029	0.658166	11.337486	0.813660	0.161472	2.781503
96.000000	0.900000	0.901688	4.220948	0.659503	11.750196	0.813335	0.156245	2.783781
97.000000	0.900000	0.902282	4.366576	0.660677	12.171730	0.812565	0.151303	2.787477
98.000000	0.900000	0.902767	4.511678	0.661386	12.601269	0.811173	0.146594	2.793034
99.000000	0.900000	0.902566	4.652666	0.658984	13.030039	0.808600	0.141636	2.800554
100.000000	0.900000	0.895838	4.764063	0.626729	13.366808	0.800683	0.131553	2.805758
